2017-11-14 16-57-12:165	0.9476238464004574	0.9363500926613019	0.12149090609516544	0.19173782869370348	0.9108270722803837	0.4062242531236848	0.5915063325791603	0.553628278900978	
2017-11-14 16-57-12:165	0.5778682044302144	0.45866902739662485	0.09316312487519962	0.8834828255813995	0.4457054812120549	0.9188044788938942	0.08032455669727245	0.13778935046494467	
2017-11-14 16-57-12:165	0.4101565579471389	0.4527852216812961	0.8542961709749027	0.1812555810123666	0.6070493969305891	0.9227924239270913	0.8048529316283151	0.8116548612332117	
2017-11-14 16-57-12:165	0.8133261735177684	0.01606694494874994	0.9709999282240654	0.8747680899920355	0.9552493470323405	0.3018226846301584	0.9026985446358591	0.4518747689981387	
2017-11-14 16-57-12:165	0.9593364354154491	0.6599184595493336	0.25889096924517674	0.28290934847701044	0.6513762180389474	0.8464556190495167	0.3125083756200697	0.30031324170069396	
2017-11-14 16-57-12:165	0.6598556663676506	0.8140075641364147	0.549748537235192	0.391777448766535	0.3123534499435877	0.2879766156133985	0.8487613491762337	0.2844841802419341	
2017-11-14 16-57-12:165	0.3269326984036173	0.01561286314097654	0.30198145217529815	0.7491201992924251	0.6952917311457562	0.050517968868778684	0.606699242511708	0.1588486741933619	
2017-11-14 16-57-12:165	0.5304088554975279	0.41299702054198095	0.09006244228548854	0.8065906434300699	0.8086426545444999	0.4754097638439265	0.8575532573745513	0.2833802826036719	
2017-11-14 16-57-12:165	0.8747272502240043	0.4617118873360395	0.25808579431844003	0.6512239003818772	0.29782735225051027	0.5216661594916592	0.8442221290992343	0.10580478088274092	
2017-11-14 16-57-12:165	0.1677950039670768	0.9427422601025722	0.2726050246751781	0.31754145688660496	0.20299663674223445	0.19651301835884039	0.13755824564656105	0.6639204969283721	
2017-11-14 16-57-12:165	0.10455510663492928	0.6813941377162549	0.5599064127829587	0.12168892302402379	0.4365785690688553	0.21986332509127315	0.4634177167984239	0.6744054229912321	
2017-11-14 16-57-12:165	0.9379239352034677	0.595833823821	0.8628749273545009	0.7090140141677005	0.5782699446723998	0.6766466612944915	0.1606311271548455	0.024517278597555148	
2017-11-14 16-57-12:165	0.859750781962585	0.9541843456142998	0.4026086179369943	0.756490600991995	0.8351280272137585	0.6608989185892827	0.6800507119282531	0.7330931506093082	
2017-11-14 16-57-12:165	0.0644556129538395	0.9690849926637942	0.379937786303181	0.5213950903971621	0.26441825356507487	0.16551849503070126	0.784830622127214	0.6972544610582969	
2017-11-14 16-57-12:165	0.7180011765054259	0.10862064747056932	0.6020053453690617	0.6776417615696099	0.6068749481584422	0.7215952237846315	0.3620962788948986	0.7912238217786826	
2017-11-14 16-57-12:165	0.30485609213508547	0.7525270616783347	0.26906418100162466	0.13118274634650284	0.32803068789698187	0.5412183313847253	0.00615904401024403	0.1336600256632875	
2017-11-14 16-57-12:165	0.07560458524141778	0.07257802693666782	0.20664831928192118	0.7558794643662763	0.7152706629142442	0.16766971171667433	0.7834327353083073	0.5899172939839055	
2017-11-14 16-57-12:165	0.5678596990199203	0.2660611233086989	0.07827373693862572	0.24125128413063557	0.1282686504140652	0.886908582084644	0.8392078936528155	0.8256350668538974	
2017-11-14 16-57-12:165	0.42313590979453486	0.521248046385485	0.36382525243895647	0.4935080043927689	0.750460402984435	0.40425397887018266	0.7564403376679824	0.478064642537803	
2017-11-14 16-57-12:165	0.972337403506324	0.34376578621551657	0.1387856856293821	0.2812722920757994	0.43921085255067494	0.5401712410948217	0.8267099799178252	0.26153893033450804	
2017-11-14 16-57-12:165	0.3125183344308272	0.12277490508076283	0.9394635371484757	0.06739817194730202	0.5223315497596696	0.949068738231001	0.643506463091791	0.07349140667185938	
2017-11-14 16-57-12:165	0.847571450525589	0.06586132878873252	0.24937548726305114	0.21829211403584536	0.6386043450796767	0.11501105762776132	0.6779975973355079	0.4174307254037831	
2017-11-14 16-57-12:165	0.5155009668951566	0.8815475781369905	0.3919399280970376	0.03214276186131948	0.9699677984626889	0.12825509416035585	0.7474369710209564	0.7092771539041849	
2017-11-14 16-57-12:165	0.17493634744651732	0.838330071286441	0.8646377618490055	0.27746551218888305	0.46302221209516103	0.9965149221940921	0.5363670662721632	0.2834670251783654	
2017-11-14 16-57-12:165	0.873542943277502	0.07914835664459707	0.39979670131953926	0.18336842896254668	0.8875099295462672	0.4948621383407177	0.5807738417587803	0.1652314595426183	
2017-11-14 16-57-12:165	0.9709859616066087	0.32019297405037006	0.2871554916088842	0.0729454711602252	0.8294270715109859	0.808167547647081	0.37534946425093907	0.9254558068630637	
2017-11-14 16-57-12:165	0.339103721237352	0.3129576026959223	0.7433639540299399	0.08120355447918104	0.9664225393438928	0.4699907401333474	0.5140190247878732	0.18452575743057975	
2017-11-14 16-57-12:165	0.11194691423475467	0.6984424990509217	0.3635755020650209	0.6489293893407878	0.22314122399075687	0.3518234526722457	0.023887675084539706	0.5815666246169497	
2017-11-14 16-57-12:165	0.7083395690367642	0.13241466715790517	0.9402880974666854	0.7339026523764393	0.6541671248539546	0.7065935536992674	0.3027645639211153	0.2754818591477973	
2017-11-14 16-57-12:165	0.09961833782066354	0.8106317273111847	0.18459008026421708	0.9308615158399173	0.15222278720757265	0.5203350614575551	0.32041952485185965	0.29419715657639456	
2017-11-14 16-57-12:165	0.545206362140803	0.7729352011594867	0.13496681842431368	0.941626846238888	0.3292815152068531	0.6759313685435296	0.9937290216380912	0.29851643386075233	
2017-11-14 16-57-12:165	0.2686776616548897	0.6151197545616636	0.2888249462036995	0.0867914915116097	0.16824819541314884	0.6828371505122168	0.8958674443028001	0.5769958056600812	
2017-11-14 16-57-12:165	0.7969686501324489	0.4874846005234068	0.7418899655788593	0.8003805582595863	0.2928654486493606	0.9766856470205861	0.7097000908482892	0.3382419033082571	
2017-11-14 16-57-12:165	0.9353928204202392	0.5089732086635302	0.8706335104040334	0.29888931442909183	0.9535009078541236	0.042687530875340274	0.0855340690953994	0.6170407490367639	
2017-11-14 16-57-12:165	0.6011149119855967	0.9758077247034265	0.342886979005246	0.866104641304039	0.07647231739797078	0.8667273158559883	0.8133834015316458	0.36072346134952527	
2017-11-14 16-57-12:165	0.9877407144711964	0.9935241793730424	0.4917971419575118	0.4451164988397621	0.9745663185849672	0.4680639880662202	0.4699043813623064	0.5121750264738396	
2017-11-14 16-57-12:165	0.7836790816525263	0.41131495728220024	0.3382804382035729	0.47892557406935143	0.5664074007362055	0.5175417744315118	0.9501577681255946	0.15589240433924612	
2017-11-14 16-57-12:165	0.4169317802403427	0.18758438908377373	0.7971320356478877	0.19105340524875125	0.2023331284478158	0.29521741272101254	0.5443538189118912	0.04349815185447503	
2017-11-14 16-57-12:165	0.5489683216141058	0.5656243472594785	0.8519458701953266	0.7475610248123901	0.44443213187046104	0.49131026139473843	0.46973646787668755	0.06511582448372966	
2017-11-14 16-57-12:165	0.290340961344409	0.6883153884798201	0.7340020597432585	0.9918828831921342	0.39840068003032836	0.604381278377997	0.01776291085753612	0.48301367416857754	
2017-11-14 16-57-12:165	0.8606971263491127	0.5307601962090892	0.3902777804366151	0.6938815824812705	0.4448746891170364	0.9406473933285803	0.7267349003340764	0.9939222712973497	
2017-11-14 16-57-12:165	0.6658448196196408	0.2797553209923641	0.7757379644417138	0.5045302788538567	0.4678927249881466	0.4683372652457499	0.24003791068388847	0.9364331722653532	
2017-11-14 16-57-12:165	0.014527524754675336	0.539007651720443	0.7550620183071334	0.05762873720656303	0.9281469039697657	0.03099489783248721	0.7601444715226608	0.20988393995282972	
2017-11-14 16-57-12:165	0.9475649723509918	0.989001697266054	0.6489628541121998	0.9099593828432825	0.3786774225662791	0.6736371864164181	0.2585378961366477	0.7211365418064186	
2017-11-14 16-57-12:165	0.9020156422881556	0.38042391062158987	0.7102543356138286	0.26128931131788913	0.2706672848825753	0.08567175708217589	0.8517127102464859	0.42565499164460063	
2017-11-14 16-57-12:165	0.18301775883759852	0.9900505596148068	0.06482376686840563	0.6456250110373578	0.146993472461864	0.414481238875839	0.003407970857441711	0.27928837325379097	
2017-11-14 16-57-12:165	0.46596448126943935	0.9180051900682218	0.9026651306586849	0.035125722487719946	0.5711904026361276	0.953580426591753	0.4632296984787727	0.6671660581192931	
2017-11-14 16-57-12:165	0.8016701288439535	0.8552918204001987	0.9541297712576066	0.048081555385718344	0.38948268750211346	0.45925230363902114	0.10181878383062748	0.12611062205843138	
2017-11-14 16-57-12:165	0.8471830013000256	0.2005104425246772	0.5365506088386266	0.20236302522611427	0.17354251062868076	0.09956943465203683	0.052720555068264674	0.4269752209460095	
2017-11-14 16-57-12:165	0.2949018050908436	0.6546608562888293	0.7063960361720786	0.4057478697571897	0.9416286857624755	0.28970673459524376	0.8211122399821469	0.3333116381045692	
2017-11-14 16-57-12:165	0.7226512986332329	0.6729410025236631	0.3021100394025722	0.12453169509568951	0.5057632734312933	0.9174521314770802	0.26954450175310785	0.6027749365351517	
2017-11-14 16-57-12:165	0.33737371233547064	0.4024463807404016	0.9127943284685027	0.9218284237724539	0.042601813883720085	0.7128211815773557	0.6408535732937911	0.04767136814528938	
2017-11-14 16-57-12:165	0.33509221977165426	0.9846764855796616	0.05788933933364049	0.3069670571670826	0.7356539984881477	0.7656818041257292	0.028399863281757143	0.7210554507981893	
2017-11-14 16-57-12:165	0.8498025761832083	0.35175460217709753	0.1130096626238758	0.08739074697462612	0.586510413346661	0.44529584253604815	0.9537895514648743	0.5447827535811278	
2017-11-14 16-57-12:165	0.7139491634226991	0.8952672149275014	0.7670908725977978	0.6644647105143839	0.7427319760812173	0.22568297093370626	0.9622354412251615	0.9459243532710799	
2017-11-14 16-57-12:165	0.5031419225989933	0.6366294666685739	0.04600330359360305	0.964598977073225	0.9400583030446411	0.17071389894993982	0.3957129834846721	0.31794948004386414	
2017-11-14 16-57-12:165	0.5877700335593179	0.7778825278855825	0.18778956161649485	0.9470923287301587	0.9065909648121842	0.08283878840098968	0.7540682242273246	0.3730824122623715	
2017-11-14 16-57-12:165	0.16416911303990045	0.7618294396179949	0.9046818472002932	0.880103817735341	0.8266083961973956	0.5693570674162499	0.3042334630603979	0.7022399372244833	
2017-11-14 16-57-12:165	0.4879975894550723	0.22041562494542855	0.8170551246987778	0.8261577098001835	0.21166811317424705	0.5301350697233901	0.8477072037262453	0.10895565377308647	
2017-11-14 16-57-12:165	0.7824789143978039	0.44026020805091126	0.09447278783518542	0.028588689857167116	0.7766528613882264	0.8206776772039913	0.8064544000547818	0.5336973814947233	
2017-11-14 16-57-12:165	0.5441659170220664	0.2242444922009873	0.5889807002031958	0.14033297848035098	0.16841702664117975	0.09446017736084611	0.03738351121207173	0.6349837214412886	
2017-11-14 16-57-12:165	0.21888301515625463	0.27806387720169234	0.9958061338879555	0.48647208376647033	0.6446891646228134	0.07842674477846157	0.035556243075704264	0.34370644288324204	
2017-11-14 16-57-12:165	0.4705032971232208	0.5006492025914857	0.8266176413626656	0.801935142341418	0.050887211241634756	0.7855614080406265	0.4362867801649237	0.9570644057526235	
2017-11-14 16-57-12:165	0.5152159869504772	0.8073643112202229	0.23050233167522083	0.13576620921355353	0.6925025959066916	0.4184383954743206	0.9762860347789165	0.5885157901418864	
2017-11-14 16-57-12:165	0.24394116538508803	0.3648853351875172	0.9478165637286816	0.8633628450194067	0.9507094689356017	0.9676574455123468	0.32400785933225273	0.04015448407786604	
2017-11-14 16-57-12:165	0.1055474456613229	0.3666687595598962	0.9320665053183262	0.9980919357001259	0.7388550493733956	0.7590706397678345	0.4393530540146867	0.41391709546309763	
2017-11-14 16-57-12:165	0.9735294242815262	0.7279137285871984	0.4249746824877736	0.24368941352920315	0.1474879525981746	0.4537072461332491	0.37288754206961205	0.028026819383408008	
2017-11-14 16-57-12:165	0.4688004790984073	0.32892565728819434	0.5198888859105373	0.4788498219804064	0.8755799452045631	0.25430216887215906	0.6647309247979829	0.45508027649670857	
2017-11-14 16-57-12:165	0.4612579659272027	0.6857865162683331	0.4986894321996307	0.6154120729814866	0.29559814300315024	0.32233505180993893	0.7532718109337391	0.7481837399664297	
2017-11-14 16-57-12:165	0.7227762593160447	0.1772388600901763	0.477351467226549	0.021547674318715515	0.25008339019954307	0.6594855943387576	0.05386585682606704	0.17154488900626408	
2017-11-14 16-57-12:165	0.9542844875373132	0.20668928743438808	0.1453181081865733	0.9513575447698245	0.9273912171930351	0.9574117463634199	0.617673187746014	0.001926454345595352	
2017-11-14 16-57-12:165	0.6595849513206873	0.9282378743806192	0.6338409848318525	0.6722840151053652	0.4142517632590266	0.16975688579579307	0.5307910696975623	0.21736785642937895	
2017-11-14 16-57-12:165	0.5885684728936453	0.41563964902576545	0.7984441628737203	0.23174373765529088	0.7728046666744286	0.8102922647447787	0.4638383157861675	0.13958110480429964	
2017-11-14 16-57-12:165	0.7224829405216129	0.40310452210906766	0.45066807703093237	0.05438813983368218	0.739765390506571	0.2311009844717511	0.032147587097509644	0.3464274543857476	
2017-11-14 16-57-12:165	0.023911496279181432	0.9768418536202426	0.3242493002630855	0.8113977329142839	0.3953790983835591	0.3847095542904245	0.8767219007761068	0.42088066237434274	
2017-11-14 16-57-12:165	0.42411619266034484	0.8462558241909534	0.8108927394130016	0.25321611423765167	0.3998184516090494	0.8240737787688122	0.6261113487943496	0.352883483077579	
2017-11-14 16-57-12:165	0.7704038116283344	0.07369796260915917	0.7507922104572096	0.9471302349128966	0.6446814046864854	0.9443245441244961	0.14936679458702162	0.6605033561640292	
2017-11-14 16-57-12:165	0.7061698579775136	0.39168309511420574	0.8130560059400485	0.11110324058140486	0.4172453333628634	0.7201803152260998	0.7602262306668964	0.5467937393411664	
2017-11-14 16-57-12:165	0.7062770257271441	0.48647489644883757	0.25119328113065487	0.9852658538084903	0.42513399694016085	0.44293238347875885	0.2826903930331264	0.6587672123475958	
2017-11-14 16-57-12:165	0.7404242909805134	0.8769472710730938	0.06881790873126148	0.43247274723139006	0.2790529611593414	0.21090907350945232	0.13814376997342748	0.26488672129436686	
2017-11-14 16-57-12:165	0.2871632056407193	0.26762800528658837	0.8807257106324565	0.7093300622940765	0.2812505272974535	0.177325135194507	0.8641772508944878	0.9174809337839678	
2017-11-14 16-57-12:165	0.6712171356346667	0.5048305982891703	0.0045016196862823765	0.5991005301478733	0.6173596373205433	0.8094228195177791	0.7252687688484428	0.9164905283270868	
2017-11-14 16-57-12:165	0.9467601893999282	0.5147808395863359	0.5678127768503712	0.34789208877803135	0.29927764427070613	0.6628104699210539	0.32547796632300463	0.1409508892968444	
2017-11-14 16-57-12:165	0.7993117367482157	0.8526443611443528	0.6665439602118037	0.09553647528699194	0.45673988711657454	0.42490538840548964	0.3833113944252844	0.06461817250161117	
2017-11-14 16-57-12:165	0.18890301799095144	0.7413610685997976	0.8589314928049204	0.7425642163857165	0.8252431322311234	0.2313867111880984	0.07891431227979606	0.022144532991080323	
2017-11-14 16-57-12:165	0.7071718253970791	0.7291931791173627	0.5308520331823504	0.4446817286140087	0.5279757967521449	0.5095649563145405	0.6337453658026815	0.042208966086650035	
2017-11-14 16-57-12:165	0.8710418090226612	0.3448927627500571	0.917422298795942	0.1761573760243006	0.49941024857947314	0.8525742090002264	0.03289056284993552	0.8140099481315564	
2017-11-14 16-57-12:165	0.8256424113341471	0.3793952094218507	0.8160661633997606	0.05352236821318512	0.14821443354044161	0.6782934208364875	0.05017247372438127	0.6035261863907776	
2017-11-14 16-57-12:165	0.179125781499185	0.6729448238606912	0.2762052157847428	0.36099281744394207	0.10713826603867926	0.6769028407878703	0.9862112156002056	0.18595165714557405	
2017-11-14 16-57-12:165	0.9420369494383392	0.536558814139752	0.8007291689031075	0.4690193220320794	0.1675315792323151	0.3009820466667398	0.77959333611432	0.11071114455513442	
